SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.178,NOT IN CITY LIMITS,PARK,JUNE,2023,THU,492552.07441,112159.88103,45.250674302645301,-110.86898676776001,20.178
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.406,NOT IN CITY LIMITS,PARK,JANUARY,2021,SAT,492630.68696,112520.58052,45.2539321761059,-110.86806563526,20.406
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.412,NOT IN CITY LIMITS,PARK,JUNE,2022,MON,492625.49259,112529.74580,45.254013827383098,-110.868133846403,20.412
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.413,NOT IN CITY LIMITS,PARK,AUGUST,2020,MON,492624.86131,112531.42274,,,20.413
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.509,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,TUE,492643.34407,112684.22406,,,20.509
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.555,NOT IN CITY LIMITS,PARK,JULY,2021,SUN,492652.44470,112758.25853,45.2560741847529,-110.867841342629,20.555
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.743,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,SAT,492742.11374,113047.74206,,,20.743
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.972,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,FRI,492883.13250,113386.93621,45.261767152016297,-110.865042068401,20.972
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.988,NOT IN CITY LIMITS,PARK,OCTOBER,2020,WED,492879.37885,113416.08129,,,20.988
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.996,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,THU,492892.24434,113425.80667,,,20.996
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.002,NOT IN CITY LIMITS,PARK,JUNE,2020,THU,492898.12078,113427.00098,,,21.002
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.002,NOT IN CITY LIMITS,PARK,MARCH,2019,FRI,492895.00315,113429.53053,,,21.002
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.046,NOT IN CITY LIMITS,PARK,OCTOBER,2020,FRI,492924.85179,113492.85865,,,21.046
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.200,NOT IN CITY LIMITS,PARK,JULY,2023,THU,493009.79472,113726.40736,45.264841524073297,-110.86350357718899,21.2
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.371,NOT IN CITY LIMITS,PARK,AUGUST,2020,TUE,493106.53173,113984.18775,,,21.371
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.531,NOT IN CITY LIMITS,PARK,NOVEMBER,2020,SAT,493204.45677,114222.08259,45.2693320233195,-110.86113303080801,21.531
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.543,NOT IN CITY LIMITS,PARK,MAY,2023,WED,493212.41907,114239.13229,45.269486679858502,-110.86103534552799,21.543
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.762,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,SUN,493363.67622,114558.96797,,,21.762
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.774,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,THU,493356.04983,114583.25838,45.272605539439297,-110.85928120945201,21.774
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.816,NOT IN CITY LIMITS,PARK,JULY,2021,MON,493381.96385,114646.58076,45.2731793552917,-110.858964978149,21.816
C000011_019+0.910_030+0.982_N-11,C000011,A,021+0.920,NOT IN CITY LIMITS,PARK,MAY,2022,FRI,493449.74936,114799.13277,45.274562586111003,-110.858134862291,21.92
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.001,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,SUN,493528.81217,114901.94334,,,22.001
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.165,NOT IN CITY LIMITS,PARK,APRIL,2022,WED,493695.55541,115106.42096,45.277365854815201,-110.855070095446,22.165
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.178,NOT IN CITY LIMITS,PARK,JUNE,2022,SUN,493700.99700,115129.82804,45.277577317465102,-110.85500590620001,22.178
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.237,NOT IN CITY LIMITS,PARK,SEPTEMBER,2021,MON,493771.50994,115193.49188,45.278161134394701,-110.854121277164,22.237
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.255,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,THU,493797.16328,115209.26537,,,22.255
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.286,NOT IN CITY LIMITS,PARK,APRIL,2023,MON,493823.55104,115253.42894,45.278708538957602,-110.853471229365,22.286
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.299,NOT IN CITY LIMITS,PARK,OCTOBER,2020,THU,493843.15119,115262.58649,,,22.299
C000011_019+0.910_030+0.982_N-11,C000011,A,022+0.686,NOT IN CITY LIMITS,PARK,FEBRUARY,2020,SAT,494276.03499,115710.57753,,,22.686
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.002,NOT IN CITY LIMITS,PARK,OCTOBER,2023,MON,494581.27036,116102.95961,45.286470000000001,-110.84399999999999,23.002
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.114,NOT IN CITY LIMITS,PARK,JUNE,2019,TUE,494684.40358,116251.25316,,,23.114
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.403,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,WED,494955.00203,116629.06695,45.291261522184897,-110.839350850203,23.403
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.593,NOT IN CITY LIMITS,PARK,MARCH,2020,MON,495125.15000,116882.22014,,,23.593
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.601,NOT IN CITY LIMITS,PARK,JANUARY,2021,SUN,495133.68081,116897.19337,45.2937016002378,-110.837131448429,23.601
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.767,NOT IN CITY LIMITS,PARK,DECEMBER,2023,TUE,495285.29373,117112.40723,45.295661375288198,-110.835245410181,23.767
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.773,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,MON,495331.00514,117090.24391,,,23.773
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.839,NOT IN CITY LIMITS,PARK,JULY,2019,TUE,495363.00842,117199.30838,,,23.839
C000011_019+0.910_030+0.982_N-11,C000011,A,023+0.893,NOT IN CITY LIMITS,PARK,JANUARY,2023,SUN,495407.58160,117275.45602,45.2971472432966,-110.833721785031,23.893
C000011_019+0.910_030+0.982_N-11,C000011,A,024+0.046,NOT IN CITY LIMITS,PARK,JULY,2019,THU,495560.01680,117462.67957,,,24.046
C000011_019+0.910_030+0.982_N-11,C000011,A,024+0.159,NOT IN CITY LIMITS,PARK,DECEMBER,2019,WED,495675.14143,117602.31352,,,24.159
C000011_019+0.910_030+0.982_N-11,C000011,A,024+0.373,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,TUE,495883.64274,117878.27318,,,24.373
C000011_019+0.910_030+0.982_N-11,C000011,A,024+0.584,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,THU,496099.27499,118141.69962,45.3050474020483,-110.825090122886,24.584
C000011_019+0.910_030+0.982_N-11,C000011,A,024+0.864,NOT IN CITY LIMITS,PARK,JANUARY,2023,THU,496384.29228,118489.07776,45.308216474323999,-110.82153060792901,24.864
C000011_019+0.910_030+0.982_N-11,C000011,A,025+0.297,NOT IN CITY LIMITS,PARK,JULY,2019,TUE,496813.38460,119039.98728,,,25.297
C000011_019+0.910_030+0.982_N-11,C000011,A,025+0.493,NOT IN CITY LIMITS,PARK,MAY,2022,THU,497101.20616,119182.39623,45.314563513946503,-110.81253686225401,25.493
C000011_019+0.910_030+0.982_N-11,C000011,A,025+0.551,NOT IN CITY LIMITS,PARK,OCTOBER,2020,TUE,497183.81653,119226.02647,,,25.551
C000011_019+0.910_030+0.982_N-11,C000011,A,025+0.849,NOT IN CITY LIMITS,PARK,JULY,2019,WED,497593.78305,119475.15993,,,25.849
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.160,NOT IN CITY LIMITS,PARK,JANUARY,2021,SAT,498017.30218,119723.52528,45.3195702131302,-110.800968293921,26.16
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.411,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,SAT,498364.02890,119937.22627,45.3214386161403,-110.796684940951,26.411
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.526,NOT IN CITY LIMITS,PARK,JANUARY,2023,WED,498527.63558,120024.19772,45.3223518088598,-110.79452267081599,26.526
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.549,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,SAT,498557.26722,120046.10802,45.322553368459197,-110.79414933517501,26.549
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.754,NOT IN CITY LIMITS,PARK,FEBRUARY,2019,MON,498844.92699,120208.00094,,,26.754
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.856,NOT IN CITY LIMITS,PARK,OCTOBER,2020,TUE,498976.99403,120307.58529,,,26.856
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.868,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,MON,498994.15814,120315.94272,45.325046216994302,-110.78863336417101,26.868
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.888,NOT IN CITY LIMITS,PARK,DECEMBER,2021,WED,499030.46138,120316.84685,45.325059726357999,-110.78817048043101,26.888
C000011_019+0.910_030+0.982_N-11,C000011,A,026+0.981,NOT IN CITY LIMITS,PARK,AUGUST,2020,FRI,499156.15603,120400.23814,,,26.981
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.006,NOT IN CITY LIMITS,PARK,JUNE,2019,SAT,499178.97969,120423.37230,,,27.006
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.136,NOT IN CITY LIMITS,PARK,JANUARY,2023,TUE,499362.58542,120523.16112,45.326965261627301,-110.783977142984,27.136
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.377,NOT IN CITY LIMITS,PARK,JULY,2023,SUN,499695.86761,120722.23095,45.328805622746302,-110.77976723213899,27.377
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.424,NOT IN CITY LIMITS,PARK,DECEMBER,2021,WED,499758.16619,120762.90286,45.329180755567698,-110.77898098682201,27.424
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.508,NOT IN CITY LIMITS,PARK,JANUARY,2019,MON,499870.03753,120839.61384,,,27.508
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.606,NOT IN CITY LIMITS,PARK,OCTOBER,2019,WED,499986.26362,120946.11905,,,27.606
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.825,NOT IN CITY LIMITS,PARK,JULY,2020,FRI,500250.98242,121177.80979,,,27.825
C000011_019+0.910_030+0.982_N-11,C000011,A,027+0.841,NOT IN CITY LIMITS,PARK,FEBRUARY,2020,SAT,500251.97883,121211.09688,,,27.841
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.043,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,THU,500457.35454,121450.05628,,,28.043
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.055,NOT IN CITY LIMITS,PARK,MARCH,2023,FRI,500474.10102,121461.78437,45.335574305321302,-110.769992582829,28.055
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.203,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,FRI,500618.09822,121651.20802,45.3372997885578,-110.768194571718,28.203
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.230,NOT IN CITY LIMITS,PARK,JULY,2019,SAT,500656.53582,121675.10514,,,28.23
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.360,NOT IN CITY LIMITS,PARK,MAY,2020,WED,500770.75557,121852.49268,,,28.36
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.754,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,FRI,501235.94899,122272.13109,,,28.754
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.777,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,MON,501271.00009,122284.12978,45.343089833098198,-110.759994363663,28.777
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.812,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,THU,501322.71338,122312.22013,45.3433500833123,-110.759340268094,28.812
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.859,NOT IN CITY LIMITS,PARK,OCTOBER,2023,FRI,501395.91552,122332.55060,45.3435436110205,-110.758410376059,28.859
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.862,NOT IN CITY LIMITS,PARK,APRIL,2019,TUE,501390.05691,122350.46314,,,28.862
C000011_019+0.910_030+0.982_N-11,C000011,A,028+0.994,NOT IN CITY LIMITS,PARK,AUGUST,2019,THU,501546.85257,122489.79349,,,28.994
C000011_019+0.910_030+0.982_N-11,C000011,A,029+0.366,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,WED,501888.14243,122975.52057,45.349400263645798,-110.75226070494,29.366
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.462,NOT IN CITY LIMITS,PARK,JUNE,2021,TUE,502892.01856,124413.07146,45.3624796041457,-110.739740172272,30.462
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.630,NOT IN CITY LIMITS,PARK,MARCH,2021,TUE,503050.31571,124633.74716,45.3644878651273,-110.737764107278,30.63
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.967,NOT IN CITY LIMITS,PARK,MAY,2022,SUN,503369.87751,125073.31810,45.368488684816498,-110.733773305179,30.967
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.980,NOT IN CITY LIMITS,PARK,JULY,2021,SAT,503381.55952,125091.14099,45.368650718861304,-110.73362775770801,30.98
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.980,NOT IN CITY LIMITS,PARK,MAY,2020,SAT,503382.14700,125089.37700,45.3686553906166,-110.733578355369,30.98
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.980,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,FRI,503382.93145,125089.92819,45.3686553906166,-110.733578355369,30.98
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.981,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,SAT,503382.42856,125092.33460,45.3686553906166,-110.733578355369,30.981
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.981,NOT IN CITY LIMITS,PARK,JUNE,2021,WED,503381.19149,125091.18755,45.3686510856712,-110.733632465364,30.981
C000011_019+0.910_030+0.982_N-11,C000011,A,030+0.981,NOT IN CITY LIMITS,PARK,MAY,2021,WED,503384.07557,125091.61862,45.368655373392698,-110.733595734063,30.981
C000011_030+0.982_043+0.358_N-11,C000011,A,030+0.983,NOT IN CITY LIMITS,PARK,DECEMBER,2022,WED,503380.37692,125097.38355,45.368706724461802,-110.73364411004501,30.983
C000011_030+0.982_043+0.358_N-11,C000011,A,031+0.320,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,THU,503696.71896,125531.60097,,,31.32
C000011_030+0.982_043+0.358_N-11,C000011,A,031+0.549,NOT IN CITY LIMITS,PARK,DECEMBER,2023,THU,503907.16785,125834.13879,45.375410850031997,-110.72706647901801,31.549
C000011_030+0.982_043+0.358_N-11,C000011,A,031+0.935,NOT IN CITY LIMITS,PARK,AUGUST,2019,TUE,504268.16094,126339.12727,45.380139572052,-110.722418196279,31.935
C000011_030+0.982_043+0.358_N-11,C000011,A,031+0.942,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,TUE,504274.66508,126347.85615,45.380085239422399,-110.72247682865,31.942
C000011_030+0.982_043+0.358_N-11,C000011,A,032+0.000,NOT IN CITY LIMITS,PARK,JULY,2021,MON,504321.64356,126413.21863,45.380679999999998,-110.72189,32.0
C000011_030+0.982_043+0.358_N-11,C000011,A,032+0.126,NOT IN CITY LIMITS,PARK,OCTOBER,2021,FRI,504438.04922,126578.68909,45.382185317695402,-110.720436570353,32.126
C000011_030+0.982_043+0.358_N-11,C000011,A,032+0.509,NOT IN CITY LIMITS,PARK,JANUARY,2023,MON,504831.40285,127055.87340,45.386534311105699,-110.71550836358399,32.509
C000011_030+0.982_043+0.358_N-11,C000011,A,032+0.776,NOT IN CITY LIMITS,PARK,APRIL,2021,TUE,505012.40706,127443.13709,45.3900443693325,-110.713273530026,32.776
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.094,NOT IN CITY LIMITS,PARK,AUGUST,2021,MON,505266.08420,127886.02917,45.394065069405599,-110.71012122939599,33.094
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.231,NOT IN CITY LIMITS,PARK,JANUARY,2021,WED,505367.62091,128077.91056,45.395805834756,-110.708862242274,33.231
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.303,NOT IN CITY LIMITS,PARK,JULY,2019,THU,505408.92572,128190.36774,,,33.303
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.461,NOT IN CITY LIMITS,PARK,OCTOBER,2022,THU,505544.60084,128406.60595,45.398788180353201,-110.70666648701101,33.461
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.467,NOT IN CITY LIMITS,PARK,APRIL,2021,WED,505557.70070,128408.10434,45.3988034797981,-110.706499457772,33.467
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.467,NOT IN CITY LIMITS,PARK,JULY,2021,SAT,505542.64801,128421.34884,45.398920574555,-110.706694331753,33.467
C000011_030+0.982_043+0.358_N-11,C000011,A,033+0.610,NOT IN CITY LIMITS,PARK,MAY,2023,TUE,505648.84224,128624.02672,45.400759101757501,-110.705377755848,33.61
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.001,NOT IN CITY LIMITS,PARK,JULY,2020,FRI,505955.27637,129167.28150,,,34.001
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.019,NOT IN CITY LIMITS,PARK,NOVEMBER,2020,SAT,505962.14379,129197.03559,,,34.019
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.139,NOT IN CITY LIMITS,PARK,OCTOBER,2023,SUN,506074.57360,129354.24491,45.407388868853303,-110.70008262477,34.139
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.354,NOT IN CITY LIMITS,PARK,MARCH,2022,SAT,506315.14148,129604.00443,45.409669486616799,-110.69705814166799,34.354
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.517,NOT IN CITY LIMITS,PARK,JUNE,2019,SUN,506509.10386,129780.26849,,,34.517
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.622,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,MON,506641.07061,129885.99973,45.4122518069317,-110.69294910226201,34.622
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.741,NOT IN CITY LIMITS,PARK,JULY,2021,WED,506790.01272,130008.17142,45.4133715840516,-110.691069937166,34.741
C000011_030+0.982_043+0.358_N-11,C000011,A,034+0.983,NOT IN CITY LIMITS,PARK,MARCH,2019,FRI,507077.09313,130269.97391,,,34.983
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.081,NOT IN CITY LIMITS,PARK,MARCH,2020,TUE,507196.35590,130361.22535,,,35.081
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.142,NOT IN CITY LIMITS,PARK,DECEMBER,2019,WED,507284.85233,130405.18209,,,35.142
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.182,NOT IN CITY LIMITS,PARK,JANUARY,2022,THU,507341.53955,130435.54525,45.417292626871003,-110.68410596391701,35.182
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.206,NOT IN CITY LIMITS,PARK,MARCH,2019,SAT,507375.88773,130452.99925,,,35.206
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.260,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,SAT,507455.47230,130485.85538,45.4177608417143,-110.682659916756,35.26
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.286,NOT IN CITY LIMITS,PARK,DECEMBER,2022,WED,507489.72106,130513.79591,45.418016922229597,-110.682227694852,35.286
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.364,NOT IN CITY LIMITS,PARK,JULY,2019,WED,507609.84123,130551.60279,,,35.364
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.409,NOT IN CITY LIMITS,PARK,MARCH,2019,SUN,507680.56869,130570.08848,,,35.409
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.549,NOT IN CITY LIMITS,PARK,DECEMBER,2021,WED,507900.49696,130620.96207,45.419036949040603,-110.676999587331,35.549
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.644,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,SAT,508054.35260,130633.46753,45.4191702706562,-110.675036058435,35.644
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.838,NOT IN CITY LIMITS,PARK,JUNE,2019,TUE,508363.36496,130661.53469,,,35.838
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.928,NOT IN CITY LIMITS,PARK,APRIL,2019,MON,508507.20404,130677.99618,,,35.928
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.952,NOT IN CITY LIMITS,PARK,APRIL,2019,FRI,508546.15128,130669.41631,,,35.952
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.959,NOT IN CITY LIMITS,PARK,FEBRUARY,2020,MON,508557.46279,130682.52261,,,35.959
C000011_030+0.982_043+0.358_N-11,C000011,A,035+0.974,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,TUE,508580.49217,130681.78045,45.419675853298997,-110.66832237153299,35.974
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.008,NOT IN CITY LIMITS,PARK,JANUARY,2022,SAT,508630.42096,130675.85361,45.419629219852197,-110.667683257422,36.008
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.039,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,FRI,508679.28196,130682.83875,45.419698630647297,-110.667060246931,36.039
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.170,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,MON,508876.25597,130755.84811,45.420382004047902,-110.66455720202499,36.17
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.207,NOT IN CITY LIMITS,PARK,MARCH,2021,MON,508930.83695,130772.84209,45.4205422287872,-110.66386298924,36.207
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.262,NOT IN CITY LIMITS,PARK,DECEMBER,2020,FRI,509012.63595,130813.49767,,,36.262
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.331,NOT IN CITY LIMITS,PARK,JANUARY,2022,FRI,509116.12021,130855.47929,45.421310608539201,-110.661511078511,36.331
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.447,NOT IN CITY LIMITS,PARK,JULY,2020,SAT,509286.63420,130929.59446,,,36.447
C000011_030+0.982_043+0.358_N-11,C000011,A,036+0.792,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,FRI,509790.02302,131162.94387,,,36.792
C000011_030+0.982_043+0.358_N-11,C000011,A,037+0.192,NOT IN CITY LIMITS,PARK,AUGUST,2022,MON,510355.50000,131443.16500,45.42676432838,-110.645783171536,37.192
C000011_030+0.982_043+0.358_N-11,C000011,A,037+0.244,NOT IN CITY LIMITS,PARK,OCTOBER,2021,SAT,510419.78919,131496.44227,45.427251204001799,-110.644972099592,37.244
C000011_030+0.982_043+0.358_N-11,C000011,A,037+0.479,NOT IN CITY LIMITS,PARK,OCTOBER,2020,THU,510697.78300,131752.89200,45.4297183239518,-110.641314164522,37.479
C000011_030+0.982_043+0.358_N-11,C000011,A,037+0.489,NOT IN CITY LIMITS,PARK,OCTOBER,2019,FRI,510707.13555,131765.48534,45.4297183239518,-110.641314164522,37.489
C000011_030+0.982_043+0.358_N-11,C000011,A,037+0.562,NOT IN CITY LIMITS,PARK,AUGUST,2023,MON,510780.70591,131856.31305,45.430536981592397,-110.640426652103,37.562
C000011_030+0.982_043+0.358_N-11,C000011,A,038+0.723,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,SAT,511453.72020,133602.37067,,,38.723
C000011_030+0.982_043+0.358_N-11,C000011,A,038+0.982,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,FRI,511588.79615,133996.50715,,,38.982
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.000,NOT IN CITY LIMITS,PARK,DECEMBER,2019,MON,511595.43253,134002.90148,,,39.0
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.000,NOT IN CITY LIMITS,PARK,JULY,2019,SAT,511595.43253,134002.90148,,,39.0
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.023,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,FRI,511610.60827,134035.88126,45.450258750606501,-110.630222062694,39.023
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.226,NOT IN CITY LIMITS,PARK,AUGUST,2021,WED,511711.19054,134347.67140,45.453077556451703,-110.62899357246,39.226
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.263,NOT IN CITY LIMITS,PARK,JUNE,2022,THU,511733.10972,134402.66115,45.453575243959797,-110.628723452209,39.263
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.332,NOT IN CITY LIMITS,PARK,MARCH,2023,FRI,511771.26020,134507.53330,45.454523919715001,-110.628254982055,39.332
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.518,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,TUE,511847.61304,134796.23670,45.457131814864603,-110.627331862218,39.518
C000011_030+0.982_043+0.358_N-11,C000011,A,039+0.959,NOT IN CITY LIMITS,PARK,DECEMBER,2020,MON,511930.69034,135496.63260,,,39.959
C000011_030+0.982_043+0.358_N-11,C000011,A,040+0.132,NOT IN CITY LIMITS,PARK,JANUARY,2022,SAT,511951.76974,135769.12608,45.465900210000001,-110.62617892,40.132
C000011_030+0.982_043+0.358_N-11,C000011,A,040+0.398,NOT IN CITY LIMITS,PARK,MAY,2019,THU,511981.24244,136195.76015,,,40.398
