SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000008_089+0.360_094+0.654_N-8,C000008,A,094+0.584,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,FRI,443865.95480,207368.61415,,,94.584
C000008_094+0.654_095+0.687_N-8,C000008,A,095+0.058,NOT IN CITY LIMITS,BROADWATER,AUGUST,2022,FRI,443487.58951,206857.62799,46.093214952521897,-111.52507022202001,95.058
C000008_094+0.654_095+0.687_N-8,C000008,A,095+0.325,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,WED,443247.99707,206500.57918,46.089946471382703,-111.528049267291,95.325
C000008_095+0.687_096+1.099_N-8,C000008,A,095+0.768,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,WED,442812.37178,205936.32412,,,95.768
C000008_095+0.687_096+1.099_N-8,C000008,A,096+0.702,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,FRI,442040.88646,204857.06050,,,96.702
C000008_096+1.099_097+0.967_N-8,C000008,A,097+0.945,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,WED,440626.95153,202918.29924,,,97.945
C000008_096+1.099_097+0.967_N-8,C000008,A,097+0.964,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,SAT,440606.73922,202895.43078,46.0568600682223,-111.561043841059,97.964
C000008_097+0.967_102+0.630_N-8,C000008,A,098+0.208,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,MON,440373.88665,202580.88389,,,98.208
C000008_097+0.967_102+0.630_N-8,C000008,A,098+0.397,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,FRI,440202.53183,202329.69833,,,98.397
C000008_097+0.967_102+0.630_N-8,C000008,A,098+0.526,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,TUE,440100.10985,202150.02723,,,98.526
C000008_097+0.967_102+0.630_N-8,C000008,A,098+0.753,TOWNSEND,BROADWATER,JULY,2021,WED,439945.85464,201809.05663,46.0469557339888,-111.569149417189,98.753
C000008_097+0.967_102+0.630_N-8,C000008,A,098+0.757,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2023,FRI,439927.34020,201820.71121,46.047056196719197,-111.569392636694,98.757
C000008_097+0.967_102+0.630_N-8,C000008,A,098+0.986,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,WED,439809.89442,201471.60378,46.043887088307102,-111.570790956146,98.986
C000008_097+0.967_102+0.630_N-8,C000008,A,099+0.159,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2023,SUN,439734.20584,201219.42300,46.041600023355599,-111.571682728349,99.159
C000008_097+0.967_102+0.630_N-8,C000008,A,099+0.300,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2023,THU,439670.49719,201001.22297,46.039621553658698,-111.572431264548,99.3
C000008_097+0.967_102+0.630_N-8,C000008,A,099+0.618,NOT IN CITY LIMITS,BROADWATER,MARCH,2023,FRI,439548.95226,200504.58974,46.035124039999999,-111.5738317,99.618
C000008_097+0.967_102+0.630_N-8,C000008,A,099+0.914,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,SAT,439426.81932,200043.92882,46.030950038888598,-111.575251815379,99.914
C000008_097+0.967_102+0.630_N-8,C000008,A,100+0.137,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2022,SUN,439345.66660,199823.30568,46.028945584374199,-111.576224579903,100.137
C000008_097+0.967_102+0.630_N-8,C000008,A,100+0.456,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,SUN,439203.58077,199329.42614,46.024467902097797,-111.577890687574,100.456
C000008_097+0.967_102+0.630_N-8,C000008,A,100+0.658,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2019,THU,439114.15399,199017.57024,,,100.658
C000008_097+0.967_102+0.630_N-8,C000008,A,100+0.761,NOT IN CITY LIMITS,BROADWATER,JUNE,2019,WED,439073.13025,198857.56825,,,100.761
C000008_097+0.967_102+0.630_N-8,C000008,A,100+0.897,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2019,WED,439023.53935,198644.05733,,,100.897
C000008_097+0.967_102+0.630_N-8,C000008,A,101+0.027,NOT IN CITY LIMITS,BROADWATER,AUGUST,2022,TUE,438969.13414,198409.34218,46.0161332779399,-111.58060313994901,101.027
C000008_097+0.967_102+0.630_N-8,C000008,A,101+0.871,NOT IN CITY LIMITS,BROADWATER,MAY,2020,TUE,438605.68211,197099.87892,,,101.871
C000008_097+0.967_102+0.630_N-8,C000008,A,101+0.924,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,438596.78071,197013.99534,,,101.924
C000008_097+0.967_102+0.630_N-8,C000008,A,101+1.026,NOT IN CITY LIMITS,BROADWATER,JUNE,2020,SUN,438553.73240,196856.41754,,,102.026
C000008_097+0.967_102+0.630_N-8,C000008,A,102+0.277,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,SUN,438402.56389,196425.18833,,,102.277
C000008_097+0.967_102+0.630_N-8,C000008,A,102+0.470,NOT IN CITY LIMITS,BROADWATER,JULY,2023,SAT,438333.24384,196122.14369,45.995401601433898,-111.58802767940099,102.47
C000008_097+0.967_102+0.630_N-8,C000008,A,102+0.555,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,WED,438319.26426,195983.27235,45.994148736538001,-111.588160342865,102.555
C000008_102+0.630_103+0.063_N-8,C000008,A,102+0.704,NOT IN CITY LIMITS,BROADWATER,JANUARY,2021,FRI,438253.08889,195757.35439,45.9921001339111,-111.588936815732,102.704
C000008_102+0.630_103+0.063_N-8,C000008,A,102+0.769,NOT IN CITY LIMITS,BROADWATER,APRIL,2022,TUE,438218.34727,195654.90556,45.9911547756569,-111.589377197678,102.769
C000008_102+0.630_103+0.063_N-8,C000008,A,102+1.026,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,MON,438109.29894,195255.48662,,,103.026
C000008_102+0.630_103+0.063_N-8,C000008,A,102+1.026,NOT IN CITY LIMITS,BROADWATER,MAY,2023,THU,438109.29894,195255.48662,45.987549999999999,-111.59062,103.026
C000008_102+0.630_103+0.063_N-8,C000008,A,103+0.003,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,FRI,438116.34303,195246.95334,45.987474913038398,-111.590526136994,103.003
C000008_102+0.630_103+0.063_N-8,C000008,A,103+0.013,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,WED,438094.12314,195236.61982,45.987376598497796,-111.590809381658,103.013
C000008_103+0.063_105+0.209_N-8,C000008,A,103+0.118,NOT IN CITY LIMITS,BROADWATER,AUGUST,2021,MON,438076.10796,195065.99104,45.985837021462302,-111.590983105145,103.118
C000008_103+0.063_105+0.209_N-8,C000008,A,103+0.121,NOT IN CITY LIMITS,BROADWATER,JANUARY,2019,FRI,438042.71873,195070.46117,,,103.121
C000008_103+0.063_105+0.209_N-8,C000008,A,103+0.417,NOT IN CITY LIMITS,BROADWATER,MAY,2021,FRI,437940.25160,194611.08095,45.981711273985,-111.592579728734,103.417
C000008_103+0.063_105+0.209_N-8,C000008,A,103+0.459,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2022,THU,437903.34064,194543.99535,45.981098789889501,-111.59303296863899,103.459
C000008_103+0.063_105+0.209_N-8,C000008,A,103+0.475,NOT IN CITY LIMITS,BROADWATER,JULY,2022,SAT,437909.25828,194515.98986,45.980848231274798,-111.592946934566,103.475
C000008_103+0.063_105+0.209_N-8,C000008,A,103+0.603,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2022,THU,437843.38311,194320.78746,45.979076037098501,-111.593729763341,103.603
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.015,NOT IN CITY LIMITS,BROADWATER,JULY,2019,SAT,437717.17734,193801.62912,,,104.015
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.178,NOT IN CITY LIMITS,BROADWATER,AUGUST,2019,WED,437654.55587,193546.18902,,,104.178
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.453,NOT IN CITY LIMITS,BROADWATER,JANUARY,2022,SAT,437546.62282,193117.99340,45.968182366865499,-111.597143920647,104.453
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.505,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,MON,437509.50551,193039.99217,45.967471601716603,-111.597595886943,104.505
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.539,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,THU,437520.77244,192982.00228,45.966952550000002,-111.59743047000001,104.539
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.608,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,THU,437482.93149,192875.76787,45.965987579999997,-111.597882,104.608
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.633,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2020,THU,437486.20185,192833.70428,,,104.633
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.669,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,SUN,437494.97152,192774.87354,45.965082680339101,-111.597691781039,104.669
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.840,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,SAT,437458.52657,192501.68054,,,104.84
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.925,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2020,MON,437458.34274,192364.33426,,,104.925
C000008_103+0.063_105+0.209_N-8,C000008,A,104+0.969,NOT IN CITY LIMITS,BROADWATER,JANUARY,2021,FRI,437470.33304,192283.99065,45.96066,-111.59784,104.969
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.001,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,FRI,437470.33304,192283.99065,,,105.001
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.001,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2022,MON,437470.33304,192283.99065,45.960659999999997,-111.59784000000001,105.001
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.007,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,THU,437478.37935,192275.78293,45.960588090203103,-111.59773335595401,105.007
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.040,NOT IN CITY LIMITS,BROADWATER,APRIL,2020,SUN,437456.42016,192220.96253,,,105.04
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.075,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2019,THU,437463.07166,192164.67045,,,105.075
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.084,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,SAT,437476.25440,192151.67684,45.959470928155298,-111.597717879119,105.084
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.105,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2021,SUN,437455.97130,192117.20672,45.959155892628502,-111.597967636717,105.105
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.163,NOT IN CITY LIMITS,BROADWATER,JANUARY,2022,FRI,437457.79921,192024.88595,45.958325673417697,-111.59791214661099,105.163
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.165,NOT IN CITY LIMITS,BROADWATER,JANUARY,2022,FRI,437472.08905,192021.41216,45.9582978622973,-111.59772659710499,105.165
C000008_103+0.063_105+0.209_N-8,C000008,A,105+0.203,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,TUE,437454.86919,191959.78853,45.957739250484501,-111.597927446874,105.203
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.211,NOT IN CITY LIMITS,BROADWATER,JUNE,2022,FRI,437454.58499,191946.53475,45.957619930565301,-111.597926532353,105.211
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.245,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,WED,437453.48183,191891.96484,45.957128669806302,-111.59792190344599,105.245
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.263,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,TUE,437471.24371,191863.90555,,,105.263
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.410,NOT IN CITY LIMITS,BROADWATER,MAY,2020,THU,437471.10676,191626.44226,,,105.41
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.561,NOT IN CITY LIMITS,BROADWATER,JULY,2021,WED,437466.22573,191378.29739,45.95251,-111.59758,105.561
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.713,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,FRI,437463.39621,191139.46874,,,105.713
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.854,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,SUN,437452.87123,190912.70254,45.948317577260802,-111.597591387088,105.854
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.902,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2019,SAT,437459.21665,190835.95555,,,105.902
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.938,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,WED,437458.82091,190776.79616,45.947096189752401,-111.597467692626,105.938
C000008_105+0.209_107+0.819_N-8,C000008,A,105+0.947,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,MON,437463.81513,190763.65028,45.946979112922797,-111.59739873543199,105.947
C000008_105+0.209_107+0.819_N-8,C000008,A,105+1.029,NOT IN CITY LIMITS,BROADWATER,APRIL,2020,TUE,437449.79290,190630.97054,,,106.029
C000008_105+0.209_107+0.819_N-8,C000008,A,106+0.001,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2023,THU,437454.66723,190628.40107,45.94576,-111.59747,106.001
C000008_105+0.209_107+0.819_N-8,C000008,A,106+0.214,NOT IN CITY LIMITS,BROADWATER,JANUARY,2021,SUN,437456.79614,190285.48577,45.9426751245486,-111.597324084001,106.214
C000008_105+0.209_107+0.819_N-8,C000008,A,106+0.447,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2022,THU,437455.77674,189910.48998,45.939300846894497,-111.597207705846,106.447
C000008_105+0.209_107+0.819_N-8,C000008,A,106+0.963,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2019,THU,437431.00884,189081.60970,45.9319531970971,-111.597173164847,106.963
C000008_105+0.209_107+0.819_N-8,C000008,A,106+0.978,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2023,SUN,437445.34320,189056.26247,45.931612409871597,-111.597047245361,106.978
C000008_105+0.209_107+0.819_N-8,C000008,A,106+1.002,NOT IN CITY LIMITS,BROADWATER,APRIL,2019,SUN,437434.03659,189018.50919,,,107.002
C000008_105+0.209_107+0.819_N-8,C000008,A,106+1.002,NOT IN CITY LIMITS,BROADWATER,JULY,2023,SUN,437434.03659,189018.50919,45.931269999999998,-111.59717999999999,107.002
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.492,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,TUE,437406.23300,188224.01500,,,107.492
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.668,NOT IN CITY LIMITS,BROADWATER,AUGUST,2022,FRI,437402.54598,187940.40789,45.921562194824197,-111.597213745117,107.668
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.677,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2020,WED,437402.50281,187925.63563,,,107.677
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.689,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,FRI,437348.05509,187908.37380,45.921260835539002,-111.59790517916301,107.689
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.720,NOT IN CITY LIMITS,BROADWATER,JANUARY,2019,WED,437372.29662,187857.07186,,,107.72
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.720,NOT IN CITY LIMITS,BROADWATER,JULY,2023,FRI,437416.19270,187856.66533,45.920812009999999,-111.59700890000001,107.72
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.729,NOT IN CITY LIMITS,BROADWATER,JUNE,2023,WED,437394.38428,187842.90148,45.9206829148305,-111.59728529858801,107.729
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.739,NOT IN CITY LIMITS,BROADWATER,JULY,2019,MON,437305.27092,187829.85642,,,107.739
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.790,NOT IN CITY LIMITS,BROADWATER,JANUARY,2022,THU,437352.22543,187745.98853,45.9193754462243,-111.597333056433,107.79
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.798,NOT IN CITY LIMITS,BROADWATER,JULY,2022,FRI,437395.11073,187730.74595,45.9193754462243,-111.597333056433,107.798
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.803,NOT IN CITY LIMITS,BROADWATER,JULY,2022,SAT,437397.26546,187722.65834,45.9193754462243,-111.597333056433,107.803
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.804,NOT IN CITY LIMITS,BROADWATER,JULY,2019,WED,437399.12084,187721.44485,,,107.804
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.809,NOT IN CITY LIMITS,BROADWATER,AUGUST,2019,SAT,437400.62634,187713.02173,,,107.809
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.813,TOWNSEND,BROADWATER,FEBRUARY,2021,TUE,437399.78043,187716.44265,45.9195464028749,-111.597172071247,107.813
C000008_105+0.209_107+0.819_N-8,C000008,A,107+0.816,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2023,MON,437390.20391,187702.90562,45.919422295842999,-111.59729085346601,107.816
C000008_107+0.819_107+0.900_N-8,C000008,A,107+0.819,NOT IN CITY LIMITS,BROADWATER,AUGUST,2019,MON,437386.79320,187697.79000,45.9193754462243,-111.597333056433,107.819
C000008_107+0.900_107+0.958_P-8,C000008,A,107+0.936,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,SUN,437379.37464,187510.00196,,,107.936
C000008_107+0.958_109+0.184_P-8,C000008,A,107+0.961,NOT IN CITY LIMITS,BROADWATER,APRIL,2021,SUN,437379.92100,187476.40703,45.9173818992908,-111.597345210278,107.961
C000008_107+0.958_109+0.184_P-8,C000008,A,107+0.972,NOT IN CITY LIMITS,BROADWATER,MAY,2019,THU,437375.99300,187452.77700,45.9173640412079,-111.597361072227,107.972
C000008_107+0.958_109+0.184_P-8,C000008,A,108+0.019,NOT IN CITY LIMITS,BROADWATER,AUGUST,2021,SAT,437380.06792,187405.18714,45.916741134654501,-111.597318726751,108.019
C000008_107+0.958_109+0.184_P-8,C000008,A,108+0.021,NOT IN CITY LIMITS,BROADWATER,JUNE,2021,SUN,437375.80676,187399.42528,45.9166882654972,-111.597371667461,108.021
C000008_107+0.958_109+0.184_P-8,C000008,A,108+0.082,NOT IN CITY LIMITS,BROADWATER,MAY,2019,THU,437371.89639,187303.20110,,,108.082
C000008_107+0.958_109+0.184_P-8,C000008,A,109+0.071,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2020,FRI,437076.93619,185742.70453,,,109.071
C000008_107+0.958_109+0.184_P-8,C000008,A,109+0.113,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,WED,437045.10580,185681.15396,45.901148406251899,-111.60104038793,109.113
C000014_000+0.000_000+0.279_P-14,C000014,A,000+0.148,TOWNSEND,BROADWATER,JULY,2021,FRI,444640.65507,232036.61834,46.3200433158998,-111.518551611624,0.148
C000014_000+0.000_000+0.279_P-14,C000014,A,000+0.158,TOWNSEND,BROADWATER,FEBRUARY,2022,THU,444655.73393,232043.61658,46.320109783723701,-111.518358124294,0.158
C000014_000+0.279_000+0.557_P-14,C000014,A,000+0.528,TOWNSEND,BROADWATER,MAY,2020,THU,445194.86544,232296.85672,,,0.528
C000014_000+0.557_002+0.398_P-14,C000014,A,001+0.001,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2023,THU,445975.63197,232295.38101,46.322679999999998,-111.5013,1.001
C000014_000+0.557_002+0.398_P-14,C000014,A,001+0.116,NOT IN CITY LIMITS,BROADWATER,MAY,2023,MON,446160.92636,232295.45148,46.322723218742397,-111.49889346537999,1.116
C000014_000+0.557_002+0.398_P-14,C000014,A,001+0.604,NOT IN CITY LIMITS,BROADWATER,JUNE,2019,SAT,446943.26611,232230.23446,,,1.604
C000014_000+0.557_002+0.398_P-14,C000014,A,001+0.929,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,SAT,447464.83451,232177.37712,,,1.929
C000014_002+0.398_011+0.766_P-14,C000014,A,002+0.528,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2022,MON,448402.77993,232122.72062,46.321680118277897,-111.469720094734,2.528
C000014_002+0.398_011+0.766_P-14,C000014,A,002+0.540,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,TUE,448423.53721,232132.55488,,,2.54
C000014_002+0.398_011+0.766_P-14,C000014,A,002+0.891,TOWNSEND,BROADWATER,SEPTEMBER,2023,TUE,448985.20304,232083.88134,46.321462201503401,-111.46214313687599,2.891
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.034,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,THU,449200.44652,232078.27543,,,3.034
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.121,NOT IN CITY LIMITS,BROADWATER,JULY,2022,SUN,449338.83804,232068.00374,46.321398968882903,-111.45754509947101,3.121
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.306,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,FRI,449636.34885,232042.00781,46.321231905041898,-111.453672713998,3.306
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.390,NOT IN CITY LIMITS,BROADWATER,FEBRUARY,2022,THU,449771.19626,232033.92584,46.321189439535999,-111.451918752895,3.39
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.729,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,TUE,450314.31178,231992.59483,46.3209391253612,-111.44485164176101,3.729
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.812,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,WED,450447.32000,231987.36300,46.3208873456147,-111.443089270621,3.8120000000000003
C000014_002+0.398_011+0.766_P-14,C000014,A,003+0.890,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2021,FRI,450571.73322,231972.44790,46.3208153152842,-111.441501873687,3.89
C000014_002+0.398_011+0.766_P-14,C000014,A,004+0.718,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,SUN,451886.94002,231902.72274,46.320480024447903,-111.424398217324,4.718
C000014_002+0.398_011+0.766_P-14,C000014,A,004+0.727,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,WED,451899.56588,231915.25892,,,4.727
C000014_002+0.398_011+0.766_P-14,C000014,A,004+0.892,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,WED,452160.80866,231955.27257,46.321013389363301,-111.420858074986,4.892
C000014_002+0.398_011+0.766_P-14,C000014,A,005+0.016,NOT IN CITY LIMITS,BROADWATER,JANUARY,2019,WED,452366.48121,232017.52319,,,5.016
C000014_002+0.398_011+0.766_P-14,C000014,A,005+0.449,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,SUN,453021.84994,232247.07232,,,5.449
C000014_002+0.398_011+0.766_P-14,C000014,A,005+0.453,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,453032.15574,232239.38770,,,5.453
C000014_002+0.398_011+0.766_P-14,C000014,A,005+0.489,NOT IN CITY LIMITS,BROADWATER,AUGUST,2019,SUN,453086.01580,232257.43281,,,5.489
C000014_002+0.398_011+0.766_P-14,C000014,A,005+0.648,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,FRI,453327.88095,232337.63989,46.324710658100997,-111.405821301469,5.648
C000014_002+0.398_011+0.766_P-14,C000014,A,006+0.005,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,THU,453838.51128,232507.71177,,,6.005
C000014_002+0.398_011+0.766_P-14,C000014,A,006+0.432,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2022,THU,454519.12020,232594.71879,46.327283777751703,-111.39042927430199,6.432
C000014_002+0.398_011+0.766_P-14,C000014,A,006+0.586,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2022,THU,454766.61769,232613.27373,46.327504459805397,-111.387220259437,6.586
C000014_002+0.398_011+0.766_P-14,C000014,A,006+0.981,NOT IN CITY LIMITS,BROADWATER,JANUARY,2021,FRI,455393.30104,232671.66233,46.328165473562,-111.37909821699,6.981
C000014_002+0.398_011+0.766_P-14,C000014,A,007+0.002,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2021,SUN,455423.36927,232679.22304,46.328240000000001,-111.37871,7.002
C000014_002+0.398_011+0.766_P-14,C000014,A,007+0.280,NOT IN CITY LIMITS,BROADWATER,APRIL,2021,FRI,455880.69752,232712.35553,46.3286367126127,-111.372779780225,7.28
C000014_002+0.398_011+0.766_P-14,C000014,A,007+0.916,NOT IN CITY LIMITS,BROADWATER,DECEMBER,2019,FRI,456893.50203,232693.32783,,,7.916
C000014_002+0.398_011+0.766_P-14,C000014,A,008+0.570,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,SUN,457863.78275,232645.79515,,,8.57
C000014_002+0.398_011+0.766_P-14,C000014,A,008+1.032,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2021,TUE,458569.56750,232411.20236,46.326500000000003,-111.33776,9.032
C000014_002+0.398_011+0.766_P-14,C000014,A,008+1.033,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,THU,458569.14197,232407.46038,,,9.033
C000014_002+0.398_011+0.766_P-14,C000014,A,009+0.325,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2019,FRI,459070.48992,232263.70705,,,9.325
C000014_002+0.398_011+0.766_P-14,C000014,A,009+0.434,NOT IN CITY LIMITS,BROADWATER,JULY,2022,FRI,459243.47716,232229.11378,46.325003429630002,-111.32895110763501,9.434
C000014_002+0.398_011+0.766_P-14,C000014,A,010+0.146,NOT IN CITY LIMITS,BROADWATER,MARCH,2019,SAT,460357.44080,232052.32985,,,10.146
C000014_002+0.398_011+0.766_P-14,C000014,A,010+0.151,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2020,THU,460365.42958,232052.70665,,,10.151
C000014_002+0.398_011+0.766_P-14,C000014,A,010+0.934,NOT IN CITY LIMITS,BROADWATER,MARCH,2023,SUN,461622.27252,232138.11598,46.324680275001697,-111.298025515399,10.934
