SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.149,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,MON,248670.59232,316583.51282,47.005667395184702,-114.125335625296,4.149
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.190,NOT IN CITY LIMITS,MISSOULA,MAY,2019,MON,248671.93257,316655.68172,,,4.19
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.241,NOT IN CITY LIMITS,MISSOULA,JULY,2020,SUN,248723.16201,316722.83225,,,4.241
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.280,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,SAT,248758.45575,316774.91477,,,4.28
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.446,NOT IN CITY LIMITS,MISSOULA,MARCH,2020,TUE,248841.37911,317026.14356,,,4.446
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.483,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,WED,248875.96136,317075.85313,,,4.483
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.502,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,WED,248873.97099,317107.19990,47.010480698777,-114.123070774927,4.502
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.505,NOT IN CITY LIMITS,MISSOULA,JUNE,2020,FRI,248890.93263,317108.55755,,,4.505
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.509,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,SAT,248901.24185,317111.42825,47.010533168923899,-114.122715830693,4.509
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.537,NOT IN CITY LIMITS,MISSOULA,APRIL,2019,TUE,248914.45562,317154.75992,,,4.537
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.545,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,THU,248915.21147,317163.03703,47.0110042871722,-114.12257238332,4.545
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.554,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,SUN,248907.94555,317184.84716,47.011196392547497,-114.122684756599,4.554
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.626,NOT IN CITY LIMITS,MISSOULA,MAY,2023,TUE,248927.20116,317299.79613,47.012239424998597,-114.12252103115701,4.626
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.632,NOT IN CITY LIMITS,MISSOULA,JANUARY,2019,SUN,248938.01590,317305.74306,,,4.632
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.661,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,WED,248958.65868,317349.33527,47.012701230626803,-114.122146242971,4.661
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.736,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,SAT,249007.27707,317460.68040,47.013727467202301,-114.121593976515,4.736
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.743,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SAT,249006.66264,317470.06340,47.0138114468382,-114.121609329518,4.743
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.750,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,SAT,249037.08271,317468.27888,,,4.75
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.836,NOT IN CITY LIMITS,MISSOULA,MAY,2021,SAT,249111.74837,317581.70379,47.0148702987699,-114.120315461738,4.836
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.896,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,TUE,249165.44801,317664.32611,47.015641148813202,-114.11967410303301,4.896
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.910,NOT IN CITY LIMITS,MISSOULA,JULY,2021,SAT,249176.00406,317681.41879,47.0158003261947,-114.119548685582,4.91
C000005_003+0.037_007+0.486_N-5,C000005,A,004+0.918,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,SAT,249178.97851,317697.71991,47.0159483690977,-114.119522254427,4.918
C000005_003+0.037_007+0.486_N-5,C000005,A,004+1.003,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,TUE,249269.14814,317803.87496,47.01695,-114.11842,5.003
C000005_003+0.037_007+0.486_N-5,C000005,A,004+1.005,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,SAT,249269.14814,317803.87496,,,5.005
C000005_003+0.037_007+0.486_N-5,C000005,A,004+1.005,NOT IN CITY LIMITS,MISSOULA,MARCH,2020,TUE,249269.14814,317803.87496,,,5.005
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.003,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,WED,249258.43171,317818.37527,,,5.003
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.177,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,FRI,249431.35367,318038.50472,47.019144157187299,-114.116470911389,5.177
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.180,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,THU,249439.06915,318038.59293,,,5.18
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.183,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,WED,249453.71675,318030.54478,47.019084493459097,-114.116170933669,5.183
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.208,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,FRI,249463.83829,318077.24986,47.019509503228797,-114.116074161184,5.208
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.343,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,MON,249631.83423,318218.13124,,,5.343
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.352,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,SUN,249627.40667,318240.69604,47.021064758300803,-114.114051818848,5.352
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.385,NOT IN CITY LIMITS,MISSOULA,JULY,2020,FRI,249676.59387,318267.93309,,,5.385
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.405,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,SAT,249704.41439,318286.68511,47.021518771952699,-114.113075676842,5.405
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.455,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,SAT,249748.88047,318353.66054,47.022144102006997,-114.112543332163,5.455
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.477,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,FRI,249770.71478,318382.54137,47.0224151621467,-114.112278825777,5.477
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.515,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,MON,249808.31832,318430.96794,47.022870192232801,-114.11182226373199,5.515
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.529,NOT IN CITY LIMITS,MISSOULA,MAY,2020,TUE,249834.08665,318436.97070,,,5.529
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.783,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,FRI,250131.37704,318714.57352,47.025589423583199,-114.10779704647901,5.783
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.821,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,FRI,250178.87741,318755.09391,47.025978635088698,-114.107204258957,5.821
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.848,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,FRI,250210.13625,318786.06488,47.026273448910104,-114.106817486385,5.848
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.857,NOT IN CITY LIMITS,MISSOULA,JULY,2023,MON,250226.78711,318787.21161,47.0262925616586,-114.106599583064,5.857
C000005_003+0.037_007+0.486_N-5,C000005,A,005+0.866,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,WED,250236.19987,318801.30235,47.026424147095398,-114.10648680202,5.866
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.009,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,THU,250435.48499,318907.08413,47.027479999999997,-114.10395,6.009
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.210,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,FRI,250711.97179,319071.49375,,,6.21
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.250,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,SAT,250768.18766,319102.56027,47.029412198046003,-114.09972921777,6.25
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.321,NOT IN CITY LIMITS,MISSOULA,JULY,2023,FRI,250850.18699,319188.63196,47.030228870543198,-114.09871816883,6.321
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.470,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,MON,251080.80690,319266.61158,,,6.47
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.473,NOT IN CITY LIMITS,MISSOULA,MAY,2020,THU,251076.29373,319291.73458,,,6.473
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.517,NOT IN CITY LIMITS,MISSOULA,JULY,2022,SUN,251147.39638,319302.38217,47.031407830048302,-114.09490033738599,6.517
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.604,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,MON,251281.42470,319345.21754,,,6.604
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.614,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,TUE,251298.20140,319348.47021,47.031901499698499,-114.09295412112201,6.614
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.650,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,SUN,251339.99106,319394.33753,47.032335664806602,-114.092440327776,6.65
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.720,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,TUE,251448.89471,319432.01686,47.032731647568497,-114.091038223986,6.72
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.729,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,SAT,251424.37231,319488.69229,47.033227952848101,-114.09140419819499,6.729
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.751,NOT IN CITY LIMITS,MISSOULA,MAY,2019,FRI,251476.92342,319476.93473,47.0334657791937,-114.09006961008,6.751
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.778,NOT IN CITY LIMITS,MISSOULA,JULY,2020,THU,251515.85539,319499.13332,,,6.7780000000000005
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.788,NOT IN CITY LIMITS,MISSOULA,JUNE,2020,FRI,251527.68200,319509.45700,47.0334657791937,-114.09006961008,6.788
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.872,NOT IN CITY LIMITS,MISSOULA,APRIL,2022,SAT,251624.25336,319603.10587,47.0343613423967,-114.08886559851,6.872
C000005_003+0.037_007+0.486_N-5,C000005,A,006+0.951,NOT IN CITY LIMITS,MISSOULA,MAY,2019,FRI,251721.38879,319685.96001,47.0353167504781,-114.087503403901,6.951
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.007,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,SAT,251730.73700,319699.70700,47.0353167504781,-114.087503403901,7.007
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.011,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,THU,251734.87000,319704.02500,47.0353167504781,-114.087503403901,7.011
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.026,NOT IN CITY LIMITS,MISSOULA,JULY,2019,THU,251741.90103,319731.70659,,,7.026
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.151,NOT IN CITY LIMITS,MISSOULA,MAY,2021,SAT,251889.34855,319866.19672,47.0368649099226,-114.085584349249,7.151
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.157,NOT IN CITY LIMITS,MISSOULA,MAY,2023,SAT,251903.15448,319866.54493,47.0368753091782,-114.08540317026301,7.157
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.164,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,TUE,251918.94444,319868.62151,47.0369022826304,-114.085197246939,7.164
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.266,NOT IN CITY LIMITS,MISSOULA,APRIL,2019,MON,252008.12291,320006.41053,,,7.266
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.320,NOT IN CITY LIMITS,MISSOULA,MAY,2021,SAT,252066.63668,320067.49876,47.0387669846794,-114.08340929404,7.32
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.347,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,WED,252083.69290,320111.85647,47.039174523914603,-114.08321927409401,7.3469999999999995
C000005_003+0.037_007+0.486_N-5,C000005,A,007+0.359,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SAT,252097.28628,320128.62670,47.039332362205,-114.083053524234,7.359
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.502,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,SAT,252165.55961,320347.94941,47.0413389455166,-114.08232502084699,7.502
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.531,NOT IN CITY LIMITS,MISSOULA,JULY,2022,FRI,252165.80606,320396.87740,47.041778701358702,-114.082359448337,7.531
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.560,NOT IN CITY LIMITS,MISSOULA,JUNE,2020,MON,252185.43146,320439.14502,,,7.5600000000000005
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.647,NOT IN CITY LIMITS,MISSOULA,MAY,2023,TUE,252227.15555,320573.98349,47.043402312805704,-114.08168939897401,7.647
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.670,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SAT,252217.99103,320614.70457,,,7.67
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.682,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,TUE,252236.36323,320629.08255,47.043902232002502,-114.0816107822,7.682
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.703,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,MON,252256.30310,320659.27449,47.043242019744,-114.08180420972,7.703
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.707,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,FRI,252251.17628,320666.46119,47.044245879464498,-114.081444843849,7.707
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.794,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,SAT,252277.27710,320805.49514,,,7.7940000000000005
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.892,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,MON,252317.62137,320957.30003,47.0468940734863,-114.08079528808599,7.892
C000005_007+0.486_009+0.332_N-5,C000005,A,007+0.968,NOT IN CITY LIMITS,MISSOULA,MAY,2023,FRI,252369.12613,321070.60848,47.047939263127603,-114.080205444546,7.968
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.011,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,WED,252368.51239,321092.65889,,,8.011
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.017,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,THU,252376.28213,321100.03645,47.048207442641299,-114.08013402229101,8.017
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.025,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,MON,252396.73018,321107.30814,47.0482835355538,-114.079870817383,8.025
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.032,NOT IN CITY LIMITS,MISSOULA,JULY,2022,SAT,252383.96721,321122.13008,47.048409999999997,-114.08005,8.032
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.041,NOT IN CITY LIMITS,MISSOULA,JUNE,2020,MON,252370.91898,321142.09217,,,8.041
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.105,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,WED,252397.93713,321240.82665,,,8.105
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.127,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,FRI,252457.36992,321259.52666,,,8.127
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.181,NOT IN CITY LIMITS,MISSOULA,MAY,2019,SAT,252454.43024,321351.44659,,,8.181
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.271,NOT IN CITY LIMITS,MISSOULA,MAY,2023,MON,252486.57563,321493.83971,47.051803840231898,-114.07898713575101,8.271
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.410,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,WED,252594.42293,321739.56217,47.054068406076,-114.077758341706,8.41
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.425,NOT IN CITY LIMITS,MISSOULA,JULY,2019,SAT,252633.32552,321703.64785,,,8.425
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.463,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,THU,252607.44862,321779.54322,,,8.463
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.467,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,THU,252607.71290,321785.86185,,,8.467
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.480,NOT IN CITY LIMITS,MISSOULA,JULY,2022,THU,252620.73862,321803.28815,47.054654829863601,-114.077461387471,8.48
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.521,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,FRI,252652.80343,321861.61984,47.055195806312902,-114.077084692223,8.521
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.524,NOT IN CITY LIMITS,MISSOULA,MAY,2023,WED,252636.25365,321872.97881,47.0552891689264,-114.07731101408299,8.524000000000001
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.542,NOT IN CITY LIMITS,MISSOULA,MAY,2022,SAT,252656.42717,321896.12656,47.0555077601907,-114.077063590848,8.542
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.562,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SUN,252790.15480,321939.71872,47.0559697254099,-114.075338939857,8.562
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.627,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,MON,252699.63361,322025.81449,,,8.627
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.743,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,TUE,252750.97658,322206.48118,47.058346047110398,-114.076059173554,8.743
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.811,NOT IN CITY LIMITS,MISSOULA,JULY,2019,SAT,252789.47559,322308.41302,,,8.811
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.851,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,FRI,252834.49704,322414.20308,47.0602563550448,-114.075120751494,8.850999999999999
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.882,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,FRI,252819.00302,322418.78763,,,8.882
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.891,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,THU,252826.43800,322432.03133,47.060412310572403,-114.07524042451099,8.891
C000005_007+0.486_009+0.332_N-5,C000005,A,008+0.933,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,WED,252848.30470,322495.31122,,,8.933
C000005_007+0.486_009+0.332_N-5,C000005,A,009+0.048,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,SAT,252905.24014,322688.48697,,,9.048
C000005_007+0.486_009+0.332_N-5,C000005,A,009+0.227,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,WED,253010.74354,322955.53347,,,9.227
C000005_007+0.486_009+0.332_N-5,C000005,A,009+0.239,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,FRI,253028.43352,322969.25858,,,9.239
C000005_007+0.486_009+0.332_N-5,C000005,A,009+0.282,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,FRI,253037.84935,323041.01341,47.065995184525697,-114.072928682604,9.282
C000005_007+0.486_009+0.332_N-5,C000005,A,009+0.299,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,FRI,253076.59148,323088.39040,47.0664412213321,-114.072455635144,9.299
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.357,NOT IN CITY LIMITS,MISSOULA,JUNE,2020,WED,253109.17769,323138.78839,,,9.357
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.370,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,MON,253130.70014,323148.98908,,,9.37
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.466,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,FRI,253233.17554,323262.78990,,,9.466
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.576,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,SUN,253378.85746,323357.27712,47.069015885235103,-114.068687278808,9.576
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.643,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,TUE,253468.50188,323419.49310,47.069621939282797,-114.06755615196199,9.643
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.650,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,WED,253474.51160,323435.09528,,,9.65
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.653,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,SUN,253511.36131,323444.14819,47.0698659518557,-114.067011437849,9.653
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.659,,MISSOULA,MARCH,2023,MON,253489.00179,323437.00047,47.069789999999998,-114.0673,9.659
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.691,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,WED,253535.72769,323461.35018,47.0700332953407,-114.06670420043601,9.691
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.705,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,THU,253557.22327,323468.68972,47.070110516137802,-114.066427145124,9.705
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.755,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,WED,253630.30253,323501.13293,47.0704403471861,-114.06549097295201,9.755
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.770,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,MON,253688.63388,323492.88043,47.0703967787526,-114.064717516539,9.77
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.770,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,SUN,253685.53115,323500.24612,47.0704613346406,-114.064763972697,9.77
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.799,NOT IN CITY LIMITS,MISSOULA,MAY,2023,WED,253700.61576,323515.52955,47.0706065677102,-114.064577319251,9.799
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.817,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,TUE,253726.33064,323529.04325,,,9.817
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.876,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,FRI,253813.85096,323566.24189,47.071121581322203,-114.06312703773,9.876
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.920,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,THU,253866.78335,323618.38507,47.071617838275998,-114.062470896135,9.92
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.971,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,MON,253959.30383,323617.22849,47.071655918603703,-114.061253228833,9.971
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.977,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,THU,253962.88986,323631.67057,47.071787562903602,-114.06121714028799,9.977
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.978,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,WED,253963.57070,323634.14346,,,9.978
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.978,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,FRI,253956.17406,323647.53868,47.071926623955001,-114.06131763011901,9.978
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.979,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,THU,253966.90700,323628.43400,47.0717654781456,-114.061141967474,9.979
C000005_009+0.332_010+0.638_N-5,C000005,A,009+0.980,NOT IN CITY LIMITS,MISSOULA,JULY,2019,SUN,253926.36723,323716.43079,,,9.98
C000005_009+0.332_010+0.638_N-5,C000005,A,009+1.026,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,WED,254036.48949,323658.81356,47.072069999999997,-114.06027,10.026
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.078,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,SAT,254154.74739,323709.74437,47.072589551699501,-114.05875374774,10.078
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.305,NOT IN CITY LIMITS,MISSOULA,JUNE,2019,THU,254492.71384,323847.65223,,,10.305
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.387,NOT IN CITY LIMITS,MISSOULA,APRIL,2023,MON,254618.00508,323889.01929,47.074442771351102,-114.052798281752,10.387
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.411,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,FRI,254643.96339,323914.27500,47.0746832740631,-114.052476199652,10.411
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.411,NOT IN CITY LIMITS,MISSOULA,JULY,2021,FRI,254649.81130,323906.51936,47.0746166446828,-114.052393350902,10.411
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.414,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,MON,254652.15563,323922.33147,,,10.414
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.436,NOT IN CITY LIMITS,MISSOULA,APRIL,2023,MON,254688.56066,323926.37518,47.074815313421901,-114.051898901321,10.436
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.442,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,WED,254691.62792,323933.57317,47.0748815930967,-114.051864067599,10.442
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.450,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,THU,254704.93791,323944.58484,,,10.45
C000005_009+0.332_010+0.638_N-5,C000005,A,010+0.628,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,SUN,254972.44357,324046.98805,47.076047404915897,-114.04825738401399,10.628
C000005_010+0.638_013+0.047_N-5,C000005,A,010+0.691,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,WED,255045.59545,324120.26121,47.076743996126801,-114.047351254047,10.691
