SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.938,HAMILTON,RAVALLI,JULY,2019,TUE,241259.81579,234000.34463,,,47.938
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.938,HAMILTON,RAVALLI,OCTOBER,2019,SAT,241255.61890,234000.27870,,,47.938
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.942,HAMILTON,RAVALLI,APRIL,2019,THU,241246.28955,234011.34782,,,47.942
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.942,HAMILTON,RAVALLI,MAY,2020,THU,241260.64372,234009.90904,,,47.942
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.942,HAMILTON,RAVALLI,OCTOBER,2021,FRI,241261.14929,234010.28571,46.259784508303703,-114.158079248981,47.942
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.946,HAMILTON,RAVALLI,DECEMBER,2023,SUN,241296.82722,234012.77935,46.259825999999997,-114.157619,47.946
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.946,HAMILTON,RAVALLI,OCTOBER,2021,THU,241249.44462,234017.56258,46.259843630005001,-114.15823648406401,47.946
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.947,HAMILTON,RAVALLI,NOVEMBER,2023,THU,241298.99200,234013.97600,46.264722222222197,-114.16027777777801,47.947
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.950,HAMILTON,RAVALLI,APRIL,2019,TUE,241248.42185,234023.50475,,,47.95
C000007_047+0.659_048+0.007_N-7,C000007,D,047+0.969,HAMILTON,RAVALLI,AUGUST,2022,SAT,241316.61912,234046.99292,46.260143999999997,-114.15738899999999,47.969
C000007_047+0.659_048+0.007_N-7,C000007,D,048+0.004,HAMILTON,RAVALLI,MARCH,2023,FRI,241316.82152,234104.85431,46.260663999999998,-114.157431,48.004
C000007_047+0.659_048+0.007_N-7,C000007,D,048+0.005,HAMILTON,RAVALLI,DECEMBER,2020,WED,241326.68564,234104.03835,,,48.005
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.012,HAMILTON,RAVALLI,APRIL,2020,FRI,241325.88466,234115.99776,,,48.012
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.018,HAMILTON,RAVALLI,NOVEMBER,2022,THU,241327.67140,234125.02058,46.260851000000002,-114.15730600000001,48.018
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.029,HAMILTON,RAVALLI,SEPTEMBER,2020,TUE,241324.41140,234143.14641,,,48.029
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.135,HAMILTON,RAVALLI,FEBRUARY,2022,WED,241332.55770,234314.60477,46.262557050976199,-114.157388907179,48.135
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.143,HAMILTON,RAVALLI,OCTOBER,2021,THU,241332.79077,234327.17123,46.262670086874202,-114.157395579241,48.143
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.144,HAMILTON,RAVALLI,DECEMBER,2019,MON,241350.38997,234326.51827,,,48.144
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.144,HAMILTON,RAVALLI,DECEMBER,2021,THU,241333.41124,234328.45506,46.262681954126798,-114.15738853141799,48.144
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.147,HAMILTON,RAVALLI,JUNE,2020,THU,241347.33499,234333.03824,,,48.147
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.162,HAMILTON,RAVALLI,NOVEMBER,2019,THU,241272.72739,234363.99827,,,48.162
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.176,HAMILTON,RAVALLI,DECEMBER,2019,FRI,241346.65600,234378.78393,,,48.176
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.182,HAMILTON,RAVALLI,JANUARY,2019,SAT,241281.62739,234396.49947,,,48.182
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.250,HAMILTON,RAVALLI,AUGUST,2019,WED,241313.56114,234501.89259,,,48.25
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.260,HAMILTON,RAVALLI,FEBRUARY,2020,MON,241326.89590,234516.01020,,,48.26
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.283,HAMILTON,RAVALLI,DECEMBER,2022,FRI,241300.41454,234553.65557,46.264687757110003,-114.1579896943,48.283
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.290,HAMILTON,RAVALLI,FEBRUARY,2019,SUN,241360.57643,234560.74669,,,48.29
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.293,HAMILTON,RAVALLI,FEBRUARY,2019,SUN,241353.88350,234565.55962,,,48.293
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.298,HAMILTON,RAVALLI,APRIL,2020,MON,241319.93109,234573.71121,,,48.298
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.302,HAMILTON,RAVALLI,FEBRUARY,2019,MON,241355.78915,234580.84922,,,48.302
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.308,HAMILTON,RAVALLI,MARCH,2019,THU,241330.49123,234590.71986,,,48.308
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.317,HAMILTON,RAVALLI,NOVEMBER,2023,WED,241362.37438,234605.53010,46.265186999999997,-114.15722700000001,48.317
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.350,HAMILTON,RAVALLI,OCTOBER,2020,TUE,241366.07814,234657.54543,,,48.35
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.398,HAMILTON,RAVALLI,JANUARY,2019,FRI,241367.30500,234734.74800,46.2663722800861,-114.157290475314,48.398
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.404,HAMILTON,RAVALLI,OCTOBER,2023,WED,241367.58328,234744.89529,46.266441999999998,-114.157267,48.404
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.411,HAMILTON,RAVALLI,DECEMBER,2020,TUE,241362.60100,234756.66400,46.2663722800861,-114.157290475314,48.411
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.497,HAMILTON,RAVALLI,NOVEMBER,2022,WED,241360.71600,234894.76200,46.266666666666701,-114.15000000000001,48.497
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.516,HAMILTON,RAVALLI,JUNE,2023,FRI,241354.89504,234924.61309,46.268050000000002,-114.15757000000001,48.516
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.524,HAMILTON,RAVALLI,SEPTEMBER,2023,THU,241361.49532,234938.24333,46.268175999999997,-114.157495,48.524
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.639,HAMILTON,RAVALLI,AUGUST,2023,THU,241351.92471,235122.33867,46.269824999999997,-114.15776099999999,48.639
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.674,HAMILTON,RAVALLI,OCTOBER,2023,FRI,241350.97861,235179.04419,46.270333999999998,-114.15781699999999,48.674
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.688,HAMILTON,RAVALLI,AUGUST,2023,SAT,241354.88436,235201.63197,46.270539043371997,-114.157783819126,48.688
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.736,HAMILTON,RAVALLI,AUGUST,2022,MON,241341.72417,235278.98168,46.271227000000003,-114.15801399999999,48.736
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.757,HAMILTON,RAVALLI,JUNE,2023,FRI,241347.27400,235312.81400,46.276606999999998,114.159373,48.757
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.831,HAMILTON,RAVALLI,FEBRUARY,2022,SUN,241336.22108,235431.53312,46.2725947493334,-114.158202991338,48.831
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.865,HAMILTON,RAVALLI,OCTOBER,2021,MON,241339.14129,235485.74849,46.273083443334997,-114.158206980714,48.865
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.884,HAMILTON,RAVALLI,APRIL,2023,SUN,241273.87113,235508.17213,46.273249999999997,-114.15907,48.884
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.906,HAMILTON,RAVALLI,AUGUST,2020,FRI,241323.11156,235551.22587,,,48.906
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.916,HAMILTON,RAVALLI,DECEMBER,2023,SUN,241327.22962,235566.98606,46.273806999999998,-114.158424,48.916
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.946,HAMILTON,RAVALLI,SEPTEMBER,2019,THU,241323.25429,235615.96273,,,48.946
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.950,HAMILTON,RAVALLI,JANUARY,2022,THU,241309.67893,235619.41632,46.2742687019621,-114.158691864887,48.95
C000007_048+0.007_049+0.227_N-7,C000007,D,048+0.957,HAMILTON,RAVALLI,DECEMBER,2022,WED,241319.85408,235633.64583,46.274402000000002,-114.15857099999999,48.957
C000007_048+0.007_049+0.227_N-7,C000007,D,049+0.137,HAMILTON,RAVALLI,MAY,2020,SAT,241246.12743,235912.77522,,,49.137
C000007_048+0.007_049+0.227_N-7,C000007,D,049+0.206,NOT IN CITY LIMITS,RAVALLI,MARCH,2022,TUE,241218.23124,236021.01957,46.277828216552699,-114.160186767578,49.206
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.279,HAMILTON,RAVALLI,OCTOBER,2020,FRI,241176.98928,236131.57560,,,49.279
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.317,NOT IN CITY LIMITS,RAVALLI,APRIL,2022,THU,241171.19916,236192.88578,46.279347278544002,-114.160928906137,49.317
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.322,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,THU,241162.12395,236198.62518,46.2793939896493,-114.161050939604,49.322
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.340,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,THU,241152.08991,236227.07875,46.279644276410998,-114.161202935812,49.34
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.400,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2022,FRI,241125.32347,236319.26221,46.2804582246156,-114.16162097436499,49.4
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.473,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,WED,241094.95733,236432.68332,,,49.473
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.480,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,TUE,241099.95811,236445.49182,46.2813988090375,-114.161959151139,49.48
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.857,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,THU,241160.32323,237045.46619,46.287001980947302,-114.161728181253,49.857
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.915,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,TUE,241181.75073,237136.84847,,,49.915
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.944,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,MON,241188.34297,237182.32737,46.288246694456198,-114.161470721802,49.944
C000007_049+0.227_051+0.964_N-7,C000007,D,049+0.990,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SAT,241191.59445,237257.46342,,,49.99
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.021,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2023,SUN,241214.77864,237304.12867,46.289355244690498,-114.161222152009,50.021
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.022,NOT IN CITY LIMITS,RAVALLI,APRIL,2022,FRI,241217.55556,237304.67641,46.289361652779498,-114.161186583266,50.022
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.092,NOT IN CITY LIMITS,RAVALLI,MAY,2019,THU,241220.85930,237418.93137,,,50.092
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.318,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,WED,241307.38437,237772.51082,46.293613282071298,-114.16038351951001,50.318
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.379,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,MON,241327.15362,237869.39617,,,50.379
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.536,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,TUE,241381.79797,238115.20243,,,50.536
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.545,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,TUE,241384.18907,238130.56016,,,50.545
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.699,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,WED,241452.82160,238369.06766,46.299051250576099,-114.158958844267,50.699
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.761,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,WED,241459.92236,238468.51764,,,50.761
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.789,NOT IN CITY LIMITS,RAVALLI,JULY,2022,FRI,241456.67205,238516.10987,46.300374503884903,-114.15902244663501,50.789
C000007_049+0.227_051+0.964_N-7,C000007,D,050+0.801,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,WED,241477.41237,238531.89580,46.300527440108702,-114.158765762078,50.801
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.308,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,FRI,241653.31096,239328.26856,46.3077770573233,-114.157100025407,51.308
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.324,NOT IN CITY LIMITS,RAVALLI,JULY,2020,MON,241645.16435,239356.52074,,,51.324
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.425,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,TUE,241682.13767,239513.91917,,,51.425
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.449,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,FRI,241682.87603,239553.01617,,,51.449
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.469,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,THU,241702.10885,239582.52548,46.310087691896499,-114.15666355728099,51.469
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.513,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2023,FRI,241719.33610,239651.12723,46.310713302064499,-114.156493131248,51.513
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.518,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,WED,241723.21817,239658.25361,,,51.518
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.541,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,FRI,241716.27887,239697.55075,,,51.541
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.673,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,THU,241769.02500,239904.00200,46.3130142551581,-114.156042535386,51.673
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.674,NOT IN CITY LIMITS,RAVALLI,JULY,2020,MON,241769.14700,239905.89900,46.3130142551581,-114.156042535386,51.674
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.675,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,TUE,241771.79700,239906.27000,46.3130142551581,-114.156042535386,51.675
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.676,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,WED,241772.43000,239908.51300,46.3130142551581,-114.156042535386,51.676
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.676,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,TUE,241772.45000,239907.97300,46.3130142551581,-114.156042535386,51.676
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.683,NOT IN CITY LIMITS,RAVALLI,MARCH,2019,WED,241776.73393,239919.11073,46.3130142551581,-114.156042535386,51.683
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.697,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,FRI,241772.07360,239943.22448,46.3130142551581,-114.156042535386,51.697
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.703,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,TUE,241767.24697,239953.62154,,,51.703
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.736,NOT IN CITY LIMITS,RAVALLI,JULY,2023,FRI,241778.74285,240004.88377,46.313923626819602,-114.15599583548,51.736
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.827,NOT IN CITY LIMITS,RAVALLI,MAY,2023,TUE,241826.98904,240145.52955,46.315213148738401,-114.155478755844,51.827
C000007_049+0.227_051+0.964_N-7,C000007,D,051+0.868,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,THU,241823.18485,240212.61354,,,51.868
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.218,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,THU,241963.03785,240759.57093,46.320803142963399,-114.154188265907,52.218
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.229,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,WED,241953.97531,240779.58493,,,52.229
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.231,NOT IN CITY LIMITS,RAVALLI,MAY,2023,TUE,241966.47662,240780.68881,46.320994728781699,-114.154159962485,52.231
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.279,NOT IN CITY LIMITS,RAVALLI,AUGUST,2023,SUN,241973.92092,240858.11836,46.321694425472302,-114.154123157146,52.279
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.295,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,THU,241977.99643,240883.34162,46.321923239147097,-114.154089762561,52.295
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.370,NOT IN CITY LIMITS,RAVALLI,JULY,2023,TUE,242013.24992,240998.64029,46.322978060326101,-114.15372151161201,52.37
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.386,NOT IN CITY LIMITS,RAVALLI,MAY,2022,MON,242019.46403,241024.24225,46.323211419661597,-114.15366067082201,52.386
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.430,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,TUE,242020.66493,241096.70661,46.3239638087155,-114.153545741752,52.43
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.561,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,TUE,242069.26973,241300.44754,,,52.561
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.585,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,SAT,242087.31143,241337.25641,,,52.585
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.650,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2022,SAT,242107.69859,241438.79625,46.326983414755198,-114.15283609459701,52.65
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.726,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,SUN,242119.55769,241561.13218,,,52.726
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.788,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,TUE,242140.38932,241658.93961,,,52.788
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.875,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,SAT,242183.83351,241793.16275,46.330208143757403,-114.15212192474,52.875
C000007_051+0.964_055+0.960_N-7,C000007,D,052+0.982,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2022,MON,242215.89165,241963.16492,46.331752772825403,-114.15183721795501,52.982
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.194,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,MON,242273.30317,242299.82729,,,53.194
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.196,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,MON,242261.16560,242304.52642,46.3348441575626,-114.151513224799,53.196
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.440,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,THU,242355.33504,242684.65862,,,53.44
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.504,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,SAT,242380.03695,242785.20640,,,53.504
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.593,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,MON,242408.75954,242924.57627,,,53.593
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.696,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,MON,242456.21147,243083.83362,46.341950563526503,-114.149583894843,53.696
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.696,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,MON,242455.98206,243083.62122,46.341948532582698,-114.149586707361,53.696
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.720,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,SUN,242447.61447,243125.64746,,,53.72
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.783,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,SAT,242487.06433,243220.92467,46.343198829955803,-114.14928931623,53.783
C000007_051+0.964_055+0.960_N-7,C000007,D,053+0.868,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,MON,242514.80973,243355.53765,46.344423170414601,-114.149033130661,53.868
C000007_051+0.964_055+0.960_N-7,C000007,D,054+0.011,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,WED,242556.08141,243581.83476,46.346478533394802,-114.14867211937499,54.011
C000007_051+0.964_055+0.960_N-7,C000007,D,054+0.030,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,THU,242569.41272,243609.95187,,,54.03
C000007_051+0.964_055+0.960_N-7,C000007,D,054+0.040,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SAT,242571.57373,243625.00995,,,54.04
C000007_051+0.964_055+0.960_N-7,C000007,D,054+0.111,NOT IN CITY LIMITS,RAVALLI,MARCH,2019,TUE,242581.04816,243741.19597,,,54.111
C000007_051+0.964_055+0.960_N-7,C000007,D,054+0.118,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,MON,242598.37325,243748.05422,46.3479946293551,-114.148251528706,54.118
C000007_051+0.964_055+0.960_N-7,C000007,D,055+0.437,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,THU,243017.72115,245826.30758,46.366891991836702,-114.144411240441,55.437
C000007_051+0.964_055+0.960_N-7,C000007,D,055+0.622,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2022,WED,243094.61169,246114.09128,46.369518810645701,-114.143634935945,55.622
C000007_051+0.964_055+0.960_N-7,C000007,D,055+0.667,NOT IN CITY LIMITS,RAVALLI,MAY,2023,SUN,243114.57442,246183.37912,46.370152025725197,-114.143429193374,55.667
C000007_051+0.964_055+0.960_N-7,C000007,D,055+0.694,NOT IN CITY LIMITS,RAVALLI,JULY,2020,SUN,243118.95600,246227.73800,46.3705759834908,-114.143396201272,55.694
C000007_051+0.964_055+0.960_N-7,C000007,D,055+0.711,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,WED,243113.21798,246256.71132,,,55.711
C000007_051+0.964_055+0.960_N-7,C000007,D,055+0.939,NOT IN CITY LIMITS,RAVALLI,JULY,2022,TUE,243166.06506,246616.97122,46.3740754196116,-114.14309484719099,55.939
C000007_055+0.960_060+0.007_N-7,C000007,D,056+0.459,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,WED,243181.15731,247452.72634,,,56.459
C000007_055+0.960_060+0.007_N-7,C000007,D,056+0.813,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,THU,243190.20314,248021.83579,,,56.813
C000007_055+0.960_060+0.007_N-7,C000007,D,056+0.863,NOT IN CITY LIMITS,RAVALLI,MAY,2020,THU,243196.79231,248102.37670,,,56.863
C000007_055+0.960_060+0.007_N-7,C000007,D,056+0.992,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,SUN,243197.03218,248311.11431,,,56.992
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.085,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,TUE,243203.75894,248459.47041,,,57.085
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.249,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,WED,243201.81137,248723.85609,,,57.249
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.309,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SUN,243206.25010,248820.35126,46.393894776998302,-114.14427117149501,57.309
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.521,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,MON,243213.60634,249161.65753,46.396965422654702,-114.14443876752701,57.521
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.548,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,THU,243213.99114,249205.10570,46.397356020523603,-114.144467268025,57.548
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.580,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,SUN,243229.32223,249256.86820,46.397829297218301,-114.144308069774,57.58
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.580,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,WED,243229.28579,249256.84580,,,57.58
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.630,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,FRI,243231.15695,249336.89109,,,57.63
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.686,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,SUN,243230.51786,249427.11218,,,57.686
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.691,NOT IN CITY LIMITS,RAVALLI,JULY,2023,FRI,243231.43359,249434.25681,46.399424304308603,-114.144417413987,57.691
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.746,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2022,FRI,243232.95814,249523.88048,46.400230408526902,-114.14446671553,57.746
C000007_055+0.960_060+0.007_N-7,C000007,D,057+0.763,NOT IN CITY LIMITS,RAVALLI,AUGUST,2023,TUE,243231.13261,249550.25724,46.400466436475,-114.14451076251601,57.763
C000007_055+0.960_060+0.007_N-7,C000007,D,058+0.199,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,THU,243231.48556,250252.01464,,,58.199
C000007_055+0.960_060+0.007_N-7,C000007,D,058+0.326,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,WED,243238.23339,250456.19303,46.4086102809298,-114.14511714506,58.326
C000007_055+0.960_060+0.007_N-7,C000007,D,058+0.399,NOT IN CITY LIMITS,RAVALLI,MARCH,2022,SAT,243243.94862,250574.12498,46.409672977422602,-114.145133862178,58.399
C000007_055+0.960_060+0.007_N-7,C000007,D,058+0.712,NOT IN CITY LIMITS,RAVALLI,MARCH,2023,MON,243252.06811,251076.47994,46.414191091154898,-114.145415868366,58.712
C000007_055+0.960_060+0.007_N-7,C000007,D,058+0.836,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,MON,243251.33540,251276.17699,,,58.836
C000007_055+0.960_060+0.007_N-7,C000007,D,058+0.877,NOT IN CITY LIMITS,RAVALLI,APRIL,2023,FRI,243256.18756,251342.02607,46.416579285451597,-114.14556719808,58.877
